Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775444084,30,,Aggregated,9.800000,0.000000,19,22,25,27,35,43,62,79,110,120,120,1531,0,19,22.303987048976484,7.763509000142221,116.36258799990173,3205.953625081646
1775444085,30,,Aggregated,9.600000,0.000000,19,22,25,27,35,43,62,79,110,120,120,1538,0,19,22.2784058862068,7.763509000142221,116.36258799990173,3202.9453836150847
1775444086,30,,Aggregated,9.300000,0.000000,19,22,25,27,35,43,61,79,110,120,120,1551,0,19,22.214662950990018,7.763509000142221,116.36258799990173,3198.272082527402
1775444087,30,,Aggregated,9.800000,0.000000,19,22,25,27,35,43,61,79,110,120,120,1559,0,19,22.185745888380946,7.763509000142221,116.36258799990173,3203.38229634381
1775444088,30,,Aggregated,9.800000,0.000000,18,22,25,27,35,43,61,79,110,120,120,1567,0,18,22.14851784172444,7.763509000142221,116.36258799990173,3208.5003190810467
1775444089,30,,Aggregated,10.400000,0.000000,18,22,25,27,35,43,61,79,110,120,120,1579,0,18,22.139067694098117,7.763509000142221,116.36258799990173,3209.1462951234957
1775444090,30,,Aggregated,9.900000,0.000000,19,22,25,27,35,43,61,79,110,120,120,1589,0,19,22.148609400240368,7.763509000142221,116.36258799990173,3204.7835116425426
1775444091,30,,Aggregated,9.800000,0.000000,18,22,25,27,35,43,61,79,110,120,120,1600,0,18,22.141049800611654,7.763509000142221,116.36258799990173,3200.11375
1775444092,30,,Aggregated,10.000000,0.000000,18,22,25,27,35,43,60,74,110,120,120,1609,0,18,22.110681091347796,7.763509000142221,116.36258799990173,3201.4841516469855
1775444093,30,,Aggregated,10.100000,0.000000,18,22,25,27,35,43,60,74,110,120,120,1616,0,18,22.09499164479043,7.763509000142221,116.36258799990173,3198.647277227723
1775444094,30,,Aggregated,10.100000,0.000000,18,22,25,27,35,43,60,74,110,120,120,1628,0,18,22.085525988932964,7.763509000142221,116.36258799990173,3195.7438574938574
1775444095,30,,Aggregated,10.100000,0.000000,18,22,25,27,35,43,60,74,110,120,120,1635,0,18,22.056809024453102,7.763509000142221,116.36258799990173,3190.9761467889907
1775444096,30,,Aggregated,9.800000,0.000000,18,22,25,27,34,43,60,74,110,120,120,1646,0,18,22.034239520036106,7.763509000142221,116.36258799990173,3184.921020656136
1775444097,30,,Aggregated,9.700000,0.000000,18,22,25,27,34,43,60,74,110,120,120,1657,0,18,22.025209445368482,7.763509000142221,116.36258799990173,3184.917923958962
1775444098,30,,Aggregated,9.700000,0.000000,18,22,25,27,34,43,60,74,110,120,120,1667,0,18,22.00192034851305,7.763509000142221,116.36258799990173,3180.505098980204
1775444099,30,,Aggregated,9.400000,0.000000,18,22,25,27,34,43,60,74,110,120,120,1676,0,18,21.97659633112773,7.763509000142221,116.36258799990173,3182.330548926014
1775444100,30,,Aggregated,9.900000,0.000000,18,22,25,27,34,42,60,74,110,120,120,1687,0,18,21.95588871545322,7.763509000142221,116.36258799990173,3176.490219324244
1775444101,30,,Aggregated,10.100000,0.000000,18,22,25,27,34,42,60,74,110,120,120,1698,0,18,21.924884116003593,7.763509000142221,116.36258799990173,3176.5806831566547
1775444102,30,,Aggregated,9.700000,0.000000,18,22,25,27,34,42,60,73,110,120,120,1708,0,18,21.903671018721436,7.763509000142221,116.36258799990173,3176.5409836065573
1775444103,30,,Aggregated,9.700000,0.000000,18,22,25,27,34,42,60,73,110,120,120,1718,0,18,21.918422150742543,7.763509000142221,116.36258799990173,3174.1653084982536
1775444104,30,,Aggregated,9.800000,0.000000,18,22,25,27,34,42,60,73,110,120,120,1728,0,18,21.945078679963174,7.763509000142221,116.36258799990173,3166.574652777778
1775444105,30,,Aggregated,9.900000,0.000000,18,22,25,27,34,42,60,73,110,120,120,1739,0,18,21.912381338688203,7.763509000142221,116.36258799990173,3165.4864864864867
1775444106,30,,Aggregated,10.200000,0.000000,18,22,25,27,34,42,60,73,110,120,120,1746,0,18,21.897056201018827,7.763509000142221,116.36258799990173,3164.5108820160367
1775444107,30,,Aggregated,10.000000,0.000000,18,22,25,27,34,42,59,73,110,120,120,1756,0,18,21.899348235179904,7.763509000142221,116.36258799990173,3159.3109339407747
1775444108,30,,Aggregated,10.300000,0.000000,18,22,25,27,34,42,59,73,110,120,120,1763,0,18,21.877648961985294,7.763509000142221,116.36258799990173,3159.863868406126
1775444110,30,,Aggregated,10.000000,0.000000,18,22,25,27,34,42,59,73,110,120,120,1774,0,18,21.907569329752768,7.763509000142221,116.36258799990173,3154.84892897407
1775444111,30,,Aggregated,9.800000,0.000000,18,22,25,27,34,42,59,73,110,120,120,1786,0,18,21.889728395286443,7.763509000142221,116.36258799990173,3152.8331466965287
1775444112,30,,Aggregated,9.500000,0.000000,18,22,25,27,34,42,59,73,110,120,120,1799,0,18,21.90824747580733,7.763509000142221,116.36258799990173,3160.100611450806
1775444113,30,,Aggregated,9.800000,0.000000,18,22,25,27,34,42,59,72,110,120,120,1803,0,18,21.898596106475896,7.763509000142221,116.36258799990173,3165.8790904048806
1775444114,30,,Aggregated,9.900000,0.000000,18,22,25,27,34,42,59,72,110,120,120,1816,0,18,21.875128353510746,7.763509000142221,116.36258799990173,3159.26486784141
1775444115,30,,Aggregated,10.100000,0.000000,18,22,25,27,34,42,59,72,110,120,120,1822,0,18,21.87437687045968,7.763509000142221,116.36258799990173,3155.071350164654
1775444116,30,,Aggregated,9.500000,0.000000,18,22,25,27,34,42,59,72,110,120,120,1838,0,18,21.852669564731404,7.763509000142221,116.36258799990173,3149.20837867247
1775444117,30,,Aggregated,9.400000,0.000000,18,22,25,27,34,41,58,72,110,120,120,1852,0,18,21.855349544260896,7.763509000142221,116.36258799990173,3158.8488120950324
1775444118,30,,Aggregated,9.400000,0.000000,18,22,25,27,34,41,58,72,110,120,120,1856,0,18,21.861258265610967,7.763509000142221,116.36258799990173,3157.3814655172414
1775444119,30,,Aggregated,9.900000,0.000000,18,22,25,27,34,41,58,72,110,120,120,1865,0,18,21.863129300254514,7.763509000142221,116.36258799990173,3150.720107238606
1775444120,30,,Aggregated,10.500000,0.000000,18,22,25,27,34,41,58,72,110,120,120,1875,0,18,21.82457201438277,7.763509000142221,116.36258799990173,3142.8106666666667
1775444121,30,,Aggregated,10.000000,0.000000,18,22,25,27,34,41,58,72,110,120,120,1890,0,18,21.807352059243254,7.763509000142221,116.36258799990173,3146.4645502645503
1775444122,30,,Aggregated,10.200000,0.000000,18,22,25,27,34,41,58,72,110,120,120,1896,0,18,21.820433953043405,7.763509000142221,116.36258799990173,3142.7827004219407
1775444123,30,,Aggregated,10.100000,0.000000,18,22,25,27,34,41,58,71,110,120,120,1909,0,18,21.7806143252869,7.763509000142221,116.36258799990173,3135.268727082242
1775444124,30,,Aggregated,10.400000,0.000000,18,22,25,27,34,41,58,72,110,120,120,1918,0,18,21.83502889466952,7.763509000142221,116.36258799990173,3134.3545359749737
1775444125,30,,Aggregated,9.700000,0.000000,18,22,25,27,34,41,58,72,110,120,120,1927,0,18,21.82721278566341,7.763509000142221,116.36258799990173,3141.0062272963155
1775444126,30,,Aggregated,10.600000,0.000000,18,22,25,27,34,41,58,72,110,120,120,1937,0,18,21.861847332974296,7.763509000142221,116.36258799990173,3139.0851832731028
1775444127,30,,Aggregated,10.200000,0.000000,18,22,25,27,34,41,58,72,110,120,120,1949,0,18,21.842325144676597,7.763509000142221,116.36258799990173,3140.0518214468957
1775444128,30,,Aggregated,10.500000,0.000000,18,22,25,27,34,41,58,72,110,120,120,1959,0,18,21.868374255728654,7.763509000142221,116.36258799990173,3148.3027054619706
1775444129,30,,Aggregated,9.800000,0.000000,18,22,25,27,34,41,58,72,110,120,120,1974,0,18,21.854955143855936,7.763509000142221,116.36258799990173,3139.83789260385
1775444130,30,,Aggregated,9.800000,0.000000,18,22,25,27,34,41,58,72,110,120,120,1981,0,18,21.84583828822356,7.763509000142221,116.36258799990173,3150.317011610298
1775444131,30,,Aggregated,10.300000,0.000000,18,22,25,27,34,41,58,72,110,120,120,1990,0,18,21.831393822597892,7.763509000142221,116.36258799990173,3154.603015075377
1775444132,30,,Aggregated,10.800000,0.000000,18,22,25,27,34,41,58,71,100,120,120,2003,0,18,21.794233663990745,7.763509000142221,116.36258799990173,3157.7833250124813
1775444133,30,,Aggregated,10.000000,0.000000,18,22,25,27,34,41,58,71,100,120,120,2012,0,18,21.763601112811656,7.763509000142221,116.36258799990173,3163.3384691848905
1775444134,30,,Aggregated,10.000000,0.000000,18,22,25,27,34,41,58,71,100,120,120,2023,0,18,21.736480960937076,7.763509000142221,116.36258799990173,3162.44686109738
1775444135,30,,Aggregated,10.700000,0.000000,18,22,25,27,33,41,58,71,100,120,120,2032,0,18,21.725298291327395,7.763509000142221,116.36258799990173,3158.849901574803
1775444136,30,,Aggregated,10.500000,0.000000,18,22,24,27,33,41,58,71,100,120,120,2045,0,18,21.720909344242575,7.763509000142221,116.36258799990173,3178.7383863080686
1775444137,30,,Aggregated,10.500000,0.000000,18,22,24,27,34,41,57,71,100,120,120,2053,0,18,21.727061238663055,7.763509000142221,116.36258799990173,3184.6931320019485
1775444138,30,,Aggregated,10.700000,0.000000,18,22,24,27,34,41,57,71,100,120,120,2060,0,18,21.736243537851657,7.763509000142221,116.36258799990173,3182.5140776699027
1775444139,30,,Aggregated,10.400000,0.000000,18,22,24,27,34,41,57,71,100,120,120,2068,0,18,21.729377302695017,7.763509000142221,116.36258799990173,3190.9332688588006
1775444140,30,,Aggregated,10.000000,0.000000,18,22,24,27,33,41,57,71,100,120,120,2084,0,18,21.684571099312734,7.763509000142221,116.36258799990173,3195.8315738963533
1775444141,30,,Aggregated,9.400000,0.000000,18,22,24,26,33,41,57,71,100,120,120,2091,0,18,21.677102842641826,7.763509000142221,116.36258799990173,3193.668101386896
1775444142,30,,Aggregated,10.200000,0.000000,18,22,24,26,33,41,57,71,100,120,120,2099,0,18,21.67257474462425,7.763509000142221,116.36258799990173,3190.328727965698
1775444143,30,,Aggregated,9.900000,0.000000,18,22,24,26,33,41,56,69,100,120,120,2110,0,18,21.667999371073517,7.763509000142221,116.36258799990173,3188.075355450237
1775444144,30,,Aggregated,9.900000,0.000000,18,22,24,26,33,41,56,69,100,120,120,2122,0,18,21.65611829404455,7.763509000142221,116.36258799990173,3196.721489161169
1775444145,30,,Aggregated,9.800000,0.000000,18,22,24,26,33,41,56,69,100,120,120,2131,0,18,21.65260175455887,7.763509000142221,116.36258799990173,3192.2444861567337
1775444146,30,,Aggregated,9.800000,0.000000,18,22,24,27,33,41,56,69,100,120,120,2144,0,18,21.678908916495647,7.763509000142221,116.36258799990173,3193.1795708955224
1775444147,30,,Aggregated,9.900000,0.000000,18,22,24,26,33,41,56,69,100,120,120,2157,0,18,21.63931017430054,7.763509000142221,116.36258799990173,3191.346777932313
1775444148,30,,Aggregated,10.000000,0.000000,18,22,24,27,33,41,56,69,100,120,120,2166,0,18,21.6703766329495,7.763509000142221,116.36258799990173,3185.437673130194
1775444149,30,,Aggregated,10.400000,0.000000,18,22,24,27,33,41,56,69,100,120,120,2180,0,18,21.708549798610516,7.763509000142221,116.36258799990173,3187.973394495413
1775444150,30,,Aggregated,10.400000,0.000000,18,22,24,27,33,41,56,69,100,120,120,2186,0,18,21.694124870525453,7.763509000142221,116.36258799990173,3185.8664226898445
1775444151,30,,Aggregated,11.200000,0.000000,18,22,24,27,33,41,56,69,100,120,120,2198,0,18,21.662301354852595,7.763509000142221,116.36258799990173,3184.1310282074614
1775444152,30,,Aggregated,11.200000,0.000000,18,22,24,26,33,41,55,68,100,120,120,2207,0,18,21.63822819345848,7.763509000142221,116.36258799990173,3180.455369279565
1775444153,30,,Aggregated,10.800000,0.000000,18,22,24,26,33,41,55,68,100,120,120,2218,0,18,21.6507330040396,7.763509000142221,116.36258799990173,3182.817403065825
1775444154,30,,Aggregated,10.900000,0.000000,18,22,24,26,33,41,55,68,100,120,120,2225,0,18,21.63613524627293,7.763509000142221,116.36258799990173,3186.3968539325842
1775444155,30,,Aggregated,10.900000,0.000000,18,22,24,26,33,41,55,68,100,120,120,2234,0,18,21.615459938656677,7.763509000142221,116.36258799990173,3183.3245299910473
1775444156,30,,Aggregated,10.200000,0.000000,18,22,24,26,33,40,55,68,100,120,120,2250,0,18,21.61373145153468,7.763509000142221,116.36258799990173,3188.8146666666667
1775444157,30,,Aggregated,10.400000,0.000000,18,22,24,26,33,41,55,68,100,120,120,2256,0,18,21.632674105919723,7.763509000142221,116.36258799990173,3191.1192375886526
1775444158,30,,Aggregated,10.500000,0.000000,18,22,24,26,33,40,55,68,100,120,120,2266,0,18,21.63693602336965,7.763509000142221,116.36258799990173,3186.682700794351
1775444159,30,,Aggregated,10.500000,0.000000,18,22,24,26,33,40,55,68,100,120,120,2276,0,18,21.635965418258955,7.763509000142221,116.36258799990173,3187.750439367311
1775444160,30,,Aggregated,9.900000,0.000000,18,22,24,26,33,40,55,68,100,120,120,2286,0,18,21.625551936988497,7.763509000142221,116.36258799990173,3179.4002624671916
1775444161,30,,Aggregated,9.700000,0.000000,18,22,24,26,33,40,55,68,100,120,120,2294,0,18,21.627493328663615,7.763509000142221,116.36258799990173,3181.855274629468
1775444162,30,,Aggregated,9.900000,0.000000,18,22,24,26,33,40,55,66,100,120,120,2310,0,18,21.61860229521803,7.763509000142221,116.36258799990173,3183.5103896103897
1775444163,30,,Aggregated,9.900000,0.000000,18,22,24,26,33,40,55,66,100,120,120,2320,0,18,21.63161714653331,7.763509000142221,116.36258799990173,3179.2038793103447
1775444164,30,,Aggregated,10.200000,0.000000,18,22,24,26,33,40,55,66,100,120,120,2327,0,18,21.62723208936749,7.763509000142221,116.36258799990173,3177.3124194241514
1775444165,30,,Aggregated,10.300000,0.000000,18,22,24,26,33,40,55,66,100,120,120,2338,0,18,21.60938955643954,7.763509000142221,116.36258799990173,3177.623609923011
1775444166,30,,Aggregated,10.300000,0.000000,18,22,24,26,33,40,55,66,100,120,120,2348,0,18,21.618262064290086,7.763509000142221,116.36258799990173,3177.6175468483816
1775444167,30,,Aggregated,10.300000,0.000000,18,22,24,26,33,40,54,66,100,120,120,2357,0,18,21.64296229399956,7.763509000142221,116.36258799990173,3178.925753075944
1775444168,30,,Aggregated,9.900000,0.000000,18,22,24,26,33,40,54,66,100,120,120,2367,0,18,21.61914443048402,7.763509000142221,116.36258799990173,3177.1787072243346
1775444169,30,,Aggregated,10.200000,0.000000,18,22,24,26,33,40,54,66,100,120,120,2379,0,18,21.6040516208294,7.763509000142221,116.36258799990173,3182.472467423287
1775444170,30,,Aggregated,10.200000,0.000000,18,22,24,26,33,40,54,66,100,120,120,2385,0,18,21.630598977339318,7.763509000142221,116.36258799990173,3179.469182389937
1775444171,30,,Aggregated,10.200000,0.000000,18,22,24,26,33,40,54,66,100,120,120,2394,0,18,21.631603462386312,7.763509000142221,116.36258799990173,3180.4778613199665
1775444172,30,,Aggregated,10.200000,0.000000,18,22,24,26,33,40,54,66,100,120,120,2404,0,18,21.639636370197003,7.763509000142221,116.36258799990173,3180.435524126456
1775444173,30,,Aggregated,10.000000,0.000000,18,22,24,26,33,40,54,66,100,120,120,2415,0,18,21.66022833124494,7.763509000142221,116.36258799990173,3177.728364389234
1775444174,30,,Aggregated,9.500000,0.000000,18,22,24,26,33,40,54,66,100,120,120,2425,0,18,21.667262856064234,7.763509000142221,116.36258799990173,3184.1756701030927
1775444175,30,,Aggregated,9.400000,0.000000,18,22,24,26,33,40,54,66,100,120,120,2431,0,18,21.660633329886693,7.763509000142221,116.36258799990173,3183.3739201974495
1775444176,30,,Aggregated,9.800000,0.000000,18,22,24,27,33,40,54,66,100,120,120,2451,0,18,21.682409703772855,7.763509000142221,116.36258799990173,3180.134638922889
1775444177,30,,Aggregated,9.400000,0.000000,18,22,24,27,33,40,54,66,100,120,120,2458,0,18,21.679139194039777,7.763509000142221,116.36258799990173,3185.304719283971
1775444178,30,,Aggregated,9.800000,0.000000,18,22,24,27,33,40,54,66,100,120,120,2467,0,18,21.689875713803975,7.763509000142221,116.36258799990173,3187.5739764896634
1775444179,30,,Aggregated,9.800000,0.000000,19,22,24,27,33,40,54,66,100,120,120,2477,0,19,21.706025961225176,7.763509000142221,116.36258799990173,3185.903108599112
1775444180,30,,Aggregated,9.900000,0.000000,19,22,25,27,33,40,54,66,100,120,120,2490,0,19,21.730490556607645,7.763509000142221,116.36258799990173,3184.347389558233
1775444181,30,,Aggregated,9.900000,0.000000,18,22,24,27,33,40,54,66,100,120,120,2499,0,18,21.70933454940108,7.763509000142221,116.36258799990173,3184.7070828331334
1775444182,30,,Aggregated,10.400000,0.000000,18,22,24,27,33,40,54,65,100,120,120,2508,0,18,21.682701299424483,7.763509000142221,116.36258799990173,3182.500398724083
1775444183,30,,Aggregated,10.500000,0.000000,18,22,24,27,33,40,54,65,100,120,120,2515,0,18,21.67913232841102,7.763509000142221,116.36258799990173,3181.506163021869
1775444184,30,,Aggregated,10.500000,0.000000,18,22,24,27,33,40,54,65,100,120,120,2522,0,18,21.67295454558015,7.763509000142221,116.36258799990173,3189.611419508327
1775444185,30,,Aggregated,9.800000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2536,0,18,21.644132507474087,7.763509000142221,116.36258799990173,3186.839116719243
1775444186,30,,Aggregated,9.800000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2546,0,18,21.632219309880224,7.763509000142221,116.36258799990173,3184.942655145326
1775444187,30,,Aggregated,10.400000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2556,0,18,21.620132175648166,7.763509000142221,116.36258799990173,3180.2656494522694
1775444188,30,,Aggregated,10.000000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2568,0,18,21.602001265561295,7.763509000142221,116.36258799990173,3179.552959501558
1775444189,30,,Aggregated,10.000000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2576,0,18,21.598303988339495,7.763509000142221,116.36258799990173,3180.2216614906833
1775444190,30,,Aggregated,10.200000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2586,0,18,21.581933776475182,7.763509000142221,116.36258799990173,3178.607501933488
1775444191,30,,Aggregated,9.900000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2598,0,18,21.582297008455715,7.763509000142221,116.36258799990173,3181.956505003849
1775444192,30,,Aggregated,9.900000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2607,0,18,21.581421438038817,7.763509000142221,116.36258799990173,3180.32527809743
1775444193,30,,Aggregated,9.900000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2617,0,18,21.600853775684744,7.763509000142221,116.36258799990173,3179.7749331295377
1775444194,30,,Aggregated,10.200000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2625,0,18,21.58408936379627,7.763509000142221,116.36258799990173,3178.1474285714285
1775444195,30,,Aggregated,10.300000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2633,0,18,21.572000502455328,7.763509000142221,116.36258799990173,3176.270413976453
1775444196,30,,Aggregated,10.000000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2645,0,18,21.541817695639807,7.763509000142221,116.36258799990173,3177.559168241966
1775444197,30,,Aggregated,9.800000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2655,0,18,21.585602401871398,7.763509000142221,116.36258799990173,3173.602259887006
1775444198,30,,Aggregated,9.700000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2661,0,18,21.577539889503928,7.763509000142221,116.36258799990173,3171.901164975573
1775444199,30,,Aggregated,9.700000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2670,0,18,21.572852634820396,7.763509000142221,116.36258799990173,3169.389138576779
1775444200,30,,Aggregated,9.700000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2681,0,18,21.54746324318295,7.763509000142221,116.36258799990173,3168.911227154047
1775444201,30,,Aggregated,9.400000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2688,0,18,21.54508487796696,7.763509000142221,116.36258799990173,3170.9520089285716
1775444202,30,,Aggregated,9.700000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2700,0,18,21.530951180731655,7.763509000142221,116.36258799990173,3168.3507407407405
1775444203,30,,Aggregated,9.000000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2714,0,18,21.50613884302751,7.763509000142221,116.36258799990173,3170.4473102431834
1775444204,30,,Aggregated,8.900000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2725,0,18,21.497031733201556,7.763509000142221,116.36258799990173,3169.0264220183485
1775444205,30,,Aggregated,9.600000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2731,0,18,21.51109282240067,7.763509000142221,116.36258799990173,3168.3288172830466
1775444206,30,,Aggregated,9.900000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2741,0,18,21.524452294043524,7.763509000142221,116.36258799990173,3171.413352790952
1775444207,30,,Aggregated,9.700000,0.000000,18,22,24,26,33,40,54,65,100,120,120,2750,0,18,21.543559923263356,7.763509000142221,116.36258799990173,3176.854909090909
1775444208,30,,Aggregated,9.700000,0.000000,18,22,24,26,33,40,53,65,100,120,120,2757,0,18,21.542937468252003,7.763509000142221,116.36258799990173,3178.603191875227
1775444209,30,,Aggregated,9.700000,0.000000,18,22,24,26,33,40,53,65,100,120,120,2768,0,18,21.56702781284934,7.763509000142221,116.36258799990173,3185.2279624277458
1775444210,30,,Aggregated,9.500000,0.000000,18,22,24,26,33,40,53,65,100,120,120,2781,0,18,21.584290233718104,7.763509000142221,116.36258799990173,3189.7928802588995
1775444211,30,,Aggregated,9.800000,0.000000,18,22,24,27,33,40,53,65,100,120,120,2787,0,18,21.59600405596243,7.763509000142221,116.36258799990173,3192.6228919985647
1775444212,30,,Aggregated,9.900000,0.000000,18,22,24,27,33,40,53,65,100,120,120,2795,0,18,21.594695918414057,7.763509000142221,116.36258799990173,3191.9545617173526
1775444213,30,,Aggregated,9.800000,0.000000,18,22,24,27,33,40,53,65,100,120,120,2802,0,18,21.60021785366384,7.763509000142221,116.36258799990173,3190.335117773019
1775444214,30,,Aggregated,9.700000,0.000000,18,22,25,27,33,40,53,65,100,120,120,2816,0,18,21.629612749988265,7.763509000142221,116.36258799990173,3189.4957386363635
1775444215,30,,Aggregated,9.000000,0.000000,18,22,25,27,33,41,54,65,100,120,120,2825,0,18,21.66854865450064,7.763509000142221,116.36258799990173,3191.4633628318584
1775444216,30,,Aggregated,9.300000,0.000000,18,22,25,27,33,41,54,65,100,120,120,2833,0,18,21.669249762431395,7.763509000142221,116.36258799990173,3191.73208612778
1775444217,30,,Aggregated,9.500000,0.000000,18,22,25,27,33,41,54,65,100,120,120,2847,0,18,21.684044081127873,7.763509000142221,116.36258799990173,3194.5546188970848
1775444218,30,,Aggregated,9.500000,0.000000,18,22,25,27,33,41,54,65,100,120,120,2850,0,18,21.68186823577886,7.763509000142221,116.36258799990173,3194.6512280701754
1775444219,30,,Aggregated,9.500000,0.000000,19,22,25,27,33,41,53,65,100,120,120,2862,0,19,21.67974430152821,7.763509000142221,116.36258799990173,3199.8916841369673
1775444220,30,,Aggregated,9.500000,0.000000,19,22,25,27,33,41,53,65,100,120,120,2870,0,19,21.67499213622722,7.763509000142221,116.36258799990173,3197.203135888502
1775444221,30,,Aggregated,9.000000,0.000000,19,22,25,27,34,41,54,65,100,120,120,2886,0,19,21.720455832977915,7.763509000142221,116.36258799990173,3197.1101871101873
1775444222,30,,Aggregated,8.900000,0.000000,19,22,25,27,34,41,54,65,100,120,120,2893,0,19,21.74547661250436,7.763509000142221,116.36258799990173,3194.4255098513654
1775444223,30,,Aggregated,9.900000,0.000000,19,22,25,27,34,41,54,64,100,120,120,2901,0,19,21.75760474145958,7.763509000142221,116.36258799990173,3191.769734574285
1775444224,30,,Aggregated,9.900000,0.000000,19,22,25,27,34,41,54,64,100,120,120,2908,0,19,21.754554878600896,7.763509000142221,116.36258799990173,3188.198074277854
1775444225,30,,Aggregated,9.700000,0.000000,19,22,25,27,34,41,54,65,100,120,120,2924,0,19,21.822398940140523,7.763509000142221,116.36258799990173,3182.7568399452803
1775444226,30,,Aggregated,9.700000,0.000000,19,22,25,27,34,41,54,65,100,120,120,2930,0,19,21.833078792823823,7.763509000142221,116.36258799990173,3188.8262798634814
